clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
987315,0,0,1,3,7479,17,0.8529,0,-1,5.8,open
987416,0,0,1,3,7479,19,0.8538,1,101,5.84,open
987485,0,0,1,3,7479,23,0.8547,2,69,5.88,closed
988838,0,0,0,1,5746,71,0.7295,0,-1,2.6964,open
991579,0,0,1,3,784,18,0.8497,0,-1,5.6538,open
995912,0,0,1,3,784,19,0.8448,0,-1,5.4444,closed
996377,0,0,1,3,7479,15,0.84,0,-1,5.25,open
996549,0,0,1,3,7479,21,0.8409,1,172,5.2857,open
997393,0,1,3,1,1688,105,0.4324,0,-1,0.7619,open
997402,0,0,1,3,7479,48,0.8418,2,853,5.3214,open
997458,0,0,1,3,7479,49,0.8427,3,56,5.3571,closed
998111,0,0,0,1,5746,72,0.726,0,-1,2.6491,open
998117,0,1,3,1,1688,112,0.4474,1,724,0.8095,open
998167,0,0,0,1,5746,78,0.7273,1,56,2.6667,open
998173,0,0,0,1,5746,79,0.7286,2,6,2.6842,closed
999444,0,0,0,3,7509,43,0.722,0,-1,2.5976,open
999466,0,0,0,3,7509,42,0.723,1,22,2.6098,open
999997,0,0,0,1,5010,104,0.7251,0,-1,2.6379,open
1002397,0,0,1,3,784,20,0.838,0,-1,5.1724,closed
1003012,0,0,1,3,7479,24,0.8333,0,-1,5.0,closed
1007123,0,0,1,3,784,21,0.8287,0,-1,4.8387,open
1011951,0,0,1,3,784,22,0.8242,0,-1,4.6875,open
1016923,0,0,1,3,784,23,0.8251,1,4972,4.7188,closed
1017484,0,0,1,3,7479,22,0.8207,0,-1,4.5758,open
1021125,0,0,0,1,5010,105,0.7217,0,-1,2.5932,closed
1030489,0,0,0,1,5746,73,0.7183,0,-1,2.55,open
1030572,0,0,0,1,5746,81,0.7196,1,83,2.5667,closed
1039853,0,0,0,1,5010,106,0.7163,0,-1,2.5246,closed
1039928,0,1,3,1,1688,94,0.4359,0,-1,0.7727,open
1039937,0,0,1,3,7479,4,0.8162,0,-1,4.4412,open
1039993,0,0,1,3,7479,6,0.8172,1,56,4.4706,open
1039999,0,0,1,3,7479,7,0.8182,2,6,4.5,open
1051552,0,0,1,3,7479,51,0.8138,0,-1,4.3714,open
1051574,0,0,1,3,7479,52,0.8148,1,22,4.4,open
1052011,0,0,0,1,5746,74,0.713,0,-1,2.4839,open
1053166,0,1,0,1,2807,106,0.7451,0,-1,2.9231,open
1053250,0,1,0,1,2807,107,0.75,1,84,3.0,open
1060283,0,0,1,3,7479,8,0.8105,0,-1,4.2778,open
1061823,0,0,1,3,7479,50,0.8115,1,1540,4.3056,open
1063236,0,1,3,0,4200,120,0.5618,0,-1,1.2821,open
1063245,0,1,0,1,2807,84,0.7358,0,-1,2.7857,open
1071556,0,0,1,3,7479,3,0.8073,0,-1,4.1892,open
1071642,0,0,1,3,7479,5,0.8083,1,86,4.2162,open
1090307,0,1,2,2,2485,103,0.6216,0,-1,1.6429,open
1090329,0,1,2,2,2485,102,0.625,1,22,1.6667,open
1092262,0,1,3,1,1688,106,0.425,0,-1,0.7391,open
1092718,0,1,3,1,1688,111,0.439,1,456,0.7826,open
1092727,0,0,0,1,5746,75,0.7097,0,-1,2.4444,open
1092798,0,0,0,1,5746,76,0.711,1,71,2.4603,open
1092840,0,0,0,1,5746,77,0.7123,2,42,2.4762,open
1093455,0,1,3,0,4200,119,0.5556,0,-1,1.25,closed
1093464,0,1,0,1,2807,82,0.7222,0,-1,2.6,open
1101046,0,1,3,1,1688,93,0.4286,0,-1,0.75,open
1101055,0,0,1,3,7479,1,0.8041,0,-1,4.1053,open
1101077,0,0,1,3,7479,2,0.8051,1,22,4.1316,open
1102798,0,0,1,3,7479,53,0.8061,2,1721,4.1579,closed
1127163,0,1,2,2,2485,109,0.6195,0,-1,1.6279,open
1127185,0,1,2,2,2485,108,0.6228,1,22,1.6512,open
1145734,0,1,0,1,2807,83,0.7091,0,-1,2.4375,open
1149465,0,1,3,1,1688,113,0.4186,0,-1,0.72,closed
1149474,0,0,0,1,5746,87,0.7091,0,-1,2.4375,open
1149531,0,0,0,1,5746,88,0.7104,1,57,2.4531,open
1149537,0,0,0,1,5746,89,0.7117,2,6,2.4688,closed
1149946,0,1,0,1,2807,81,0.7143,1,4212,2.5,closed
1151549,0,0,2,0,6392,68,0.8246,0,-1,4.7,closed
1151558,0,0,0,1,5010,86,0.7085,0,-1,2.4308,open
1156519,0,0,0,1,5010,110,0.7054,0,-1,2.3939,open
1180563,0,1,1,3,2403,126,0.9468,0,-1,17.8,closed
1180572,0,0,0,1,5010,77,0.7022,0,-1,2.3582,open
1180631,0,0,0,1,5010,78,0.7035,1,59,2.3731,closed
1182287,0,1,2,2,2485,119,0.6174,0,-1,1.6136,open
1182309,0,1,2,2,2485,118,0.6207,1,22,1.6364,closed
1182349,0,0,0,3,7509,45,0.7205,0,-1,2.5783,open
1182371,0,0,0,3,7509,44,0.7215,1,22,2.5904,closed
